联	B
系	E
，	S
是	S
同	B
期	O
变	B
质	I
事	I
件	E
的	S
产	B
物	E
之	B
一	E
。	S

于	S
巴	B
代	I
艾	I
来	O
北	O
坡	E
发	B
现	E
该	S
侵	B
出	O
相	E
中	O
含	O
沉	O
火	I
山	I
角	I
砾	I
岩	E
、	S
酸	B
性	I
玻	I
屑	I
凝	I
灰	I
岩	I
捕	I
虏	I
体	E
，	S
并	S
穿	B
切	E
之	S
。	S

安	B
庆	I
组	E
：	S
可	S
分	B
为	E
三	B
段	E
。	S
下	B
段	E
：	S
浅	B
黄	I
色	I
砾	I
石	I
层	E
。	S

岩	B
性	E
为	S
上	B
部	E
为	S
厚	B
层	I
状	I
凝	I
灰	I
质	I
板	I
岩	E
，	S
下	B
部	E
为	S
厚	B
层	I
状	I
绢	I
云	I
母	I
板	I
岩	E
，	S
本	S
组	O
板	O
岩	E
中	S
常	S
含	S
条	B
纹	I
条	I
带	I
构	I
造	E
成	B
为	E
其	S
特	B
征	E
之	B
一	E
。	S

宿	B
松	I
岩	I
群	O
变	O
质	I
岩	E
可	B
以	E
分	B
为	E
片	B
岩	I
类	E
、	S
长	B
英	I
质	I
粒	I
状	I
岩	I
类	E
、	S
片	B
麻	I
岩	I
类	E
、	S
变	B
质	I
基	I
性	I
岩	I
类	E
、	S
钙	B
质	I
岩	I
类	E
、	S
石	B
英	I
岩	I
类	E
、	S
特	B
殊	I
岩	I
类	E
等	S
7	S
大	B
类	E
。	S

第	B
二	O
节	O
，	S
地	B
层	E
。	S
一	S
、	S
区	B
域	E
地	B
层	E
对	B
比	I
特	I
征	E
。	S

含	S
较	S
丰	B
富	E
的	S
微	B
古	I
植	I
物	I
化	I
石	E
，	S
本	S
组	S
岩	B
性	E
稳	B
定	E
，	S
由	B
西	O
而	B
东	E
增	B
厚	E
。	S

7	S
.	S
三	B
叠	I
系	E
（	S
T	S
）	S
。	S
主	B
要	E
分	B
布	E
在	S
大	B
龙	I
山	O
南	O
麓	O
集	O
贤	I
关	E
以	S
及	S
北	B
东	I
麓	E
杨	O
桥	I
镇	I
余	I
桥	E
至	S
白	B
鹿	I
山	E
一	B
线	E
断	B
续	E
分	B
布	E
。	S

该	S
套	S
地	B
层	E
由	B
于	E
造	B
山	I
带	E
强	B
烈	E
的	S
构	B
造	I
改	I
造	E
及	S
侵	B
入	I
岩	O
破	I
坏	E
，	S
多	S
已	S
失	B
去	E
原	B
始	I
连	I
续	I
性	E
，	S
构	B
造	I
置	I
换	E
强	B
烈	E
。	S

白	B
垩	I
一	I
古	I
近	I
纪	E
期	B
间	E
，	S
随	B
着	E
中	B
国	E
东	B
部	E
大	O
陆	E
边	B
缘	E
广	B
泛	E
的	S
伸	B
展	I
活	I
动	E
，	S
郯	B
庐	I
断	I
裂	I
带	E
转	B
变	E
为	S
巨	B
型	E
的	S
伸	B
展	I
构	I
造	E
，	S
控	B
制	E
发	B
育	E
了	S
一	B
系	I
列	E
的	S
断	B
陷	I
盆	I
地	E
，	S
沿	S
断	B
裂	I
带	E
还	S
发	B
生	E
了	S
广	B
泛	E
的	S
火	B
山	I
喷	I
发	E
与	S
岩	B
浆	I
侵	I
入	E
（	S
牛	B
漫	I
兰	E
等	S
，	S
2	B
0	I
0	I
2	E
，	S
2	B
0	I
0	I
8	E
；	S
谢	B
成	I
龙	E
等	S
，	S
2	B
0	I
0	I
7	E
，	S
2	B
0	I
0	I
8	E
，	S
2	B
0	I
0	I
9	E
）	S
。	S

（	S
1	S
）	S
河	B
口	I
组	E
(	S
K	B
2	I
h	E
)	S
。	S
仅	S
零	B
星	E
出	B
露	E
于	S
云	B
塘	I
村	E
、	S
黄	B
家	E
、	S
金	B
仙	I
寺	E
、	S
虎	B
心	I
山	E
、	S
生	B
米	I
镇	I
上	B
下	I
洲	E
等	S
地	B
区	E
。	S

本	S
幅	S
行	B
政	I
区	O
划	O
分	O
属	O
于	O
内	B
蒙	I
古	I
自	I
治	I
区	E
通	B
辽	I
市	I
扎	I
鲁	I
特	I
旗	E
。	S

（	S
三	S
）	S
第	B
四	I
纪	I
地	I
层	E
厚	B
度	E
及	S
控	B
制	E
因	O
素	E
。	S
胶	B
州	I
湾	I
口	I
门	E
附	B
近	E
，	S
沉	B
积	I
物	E
都	S
很	S
薄	S
，	S
一	B
般	E
在	S
0	B
~	I
5	I
m	E
，	S
特	B
别	E
在	S
团	B
岛	I
-	I
薛	I
家	I
岛	E
和	S
团	B
岛	I
-	I
黄	I
岛	E
之	B
间	E
基	B
本	E
无	S
松	B
散	I
沉	I
积	I
物	E
，	S
基	B
底	E
直	B
接	E
出	B
露	E
。	S

受	S
北	B
东	I
-	O
北	B
北	I
东	I
向	E
、	S
近	S
东	B
西	I
向	E
和	S
北	B
西	I
向	E
断	B
裂	E
控	B
制	E
，	S
东	B
部	E
大	B
兴	I
安	I
岭	E
一	B
带	E
的	S
火	B
山	I
活	I
动	E
非	B
常	E
发	B
育	E
。	S

（	S
2	S
）	S
老	B
黄	I
山	I
变	I
辉	I
长	I
岩	E
（	S
斜	B
长	I
角	I
闪	I
岩	E
）	S
(	S
C	B
h	I
a	I
m	I
v	E
)	S
岩	B
石	E
化	O
学	O
成	O
分	E
与	S
黎	B
彤	I
辉	I
长	I
岩	I
类	I
值	E
相	B
比	E
，	S
S	B
i	I
O	E
、	S
F	B
e	I
O	O
+	I
F	I
e	I
O	E
、	S
K	B
O	E
等	S
偏	B
低	E
，	S
A	B
l	I
O	E
、	S
T	B
i	I
O	E
、	S
C	B
a	I
O	E
等	S
偏	B
高	E
，	S
属	S
基	B
性	I
岩	I
类	E
；	S
里	B
特	I
曼	I
指	I
数	E
平	B
均	O
值	E
为	S
2	B
.	I
2	I
0	O
>	I
1	I
.	I
8	I
0	E
，	S
为	S
钙	B
碱	I
性	I
系	I
列	I
岩	I
石	E
；	S
固	B
结	I
指	I
数	E
和	S
分	B
异	I
指	I
数	E
反	B
映	E
岩	B
石	I
系	I
幔	I
源	I
原	I
生	I
岩	I
浆	E
经	S
分	B
异	E
而	B
成	E
，	S
氧	B
化	I
率	E
显	B
示	E
岩	B
体	E
侵	B
位	E
较	B
浅	E
。	S

三	B
山	I
岛	I
地	I
段	E
（	S
北	B
段	E
）	S
走	B
向	E
，	S
呈	S
舒	B
缓	I
波	I
状	E
；	S
仓	B
上	I
地	I
段	E
（	S
南	B
段	E
）	S
走	B
向	E
。	S
断	B
裂	I
带	E
由	S
断	B
层	I
泥	E
（	S
宽	O
6	B
～	I
4	I
0	I
c	I
m	E
）	S
、	S
糜	B
棱	I
岩	E
、	S
绢	B
英	I
岩	E
、	S
角	B
砾	I
岩	E
及	S
碎	B
裂	I
岩	E
等	S
蚀	B
变	I
构	I
造	I
岩	E
构	B
成	E
，	S
宽	S
4	B
0	I
～	I
2	I
0	I
0	I
m	E
不	B
等	E
。	S
主	B
干	O
断	I
裂	O
下	O
盘	E
发	B
育	E
有	S
次	B
级	I
断	I
裂	E
，	S
性	B
质	E
为	S
压	B
扭	I
性	I
断	I
裂	E
。	S
该	S
断	B
裂	E
控	B
制	E
三	B
山	I
岛	E
（	S
特	B
大	I
型	E
）	S
和	S
仓	B
上	I
（	I
大	B
型	I
）	E
金	B
矿	I
床	E
。	S

哈	B
尔	I
图	I
格	I
勒	O
向	O
斜	O
该	S
向	B
斜	E
位	B
于	E
阿	B
拉	I
坦	I
达	I
巴	I
道	I
班	I
幅	E
的	S
南	B
东	I
侧	E
，	S
中	B
心	E
坐	B
标	E
:	S
x	B
:	I
4	I
9	I
9	I
6	I
.	I
6	E
,	S
y	S
:	O
2	I
0	I
7	I
3	I
4	I
.	I
5	E
，	S
核	B
部	E
为	S
满	B
克	I
头	I
鄂	I
博	I
组	E
，	S
核	B
部	E
发	B
育	E
北	B
东	I
向	E
的	S
安	B
山	I
岩	I
脉	E
和	S
英	B
安	I
岩	I
脉	E
，	S
为	O
一	S
低	B
缓	E
的	S
短	B
轴	I
向	I
斜	I
构	I
造	E
。	S
向	B
斜	I
构	I
造	E
内	S
未	S
见	S
矿	B
化	I
蚀	I
变	I
现	I
象	E
。	S

二	S
、	S
地	B
貌	E
。	S
区	S
内	S
地	B
貌	E
按	S
其	S
成	B
因	O
类	O
型	E
及	S
形	B
态	I
特	I
征	E
可	S
划	B
分	E
为	S
以	B
下	E
四	B
种	E
大	S
的	S
类	B
型	E
：	S
。	S

（	S
1	S
）	S
青	B
山	I
向	I
斜	E
位	B
于	E
青	B
山	I
村	E
北	B
部	E
，	S
长	S
3	B
0	I
0	I
m	E
，	S
宽	S
1	B
5	I
0	I
m	E
，	S
北	B
翼	O
地	I
层	E
产	B
状	E
1	B
6	I
0	I
°	I
∠	I
5	I
2	I
°	E
，	S
南	B
翼	O
地	O
层	E
产	B
状	E
3	B
5	I
0	I
°	I
∠	I
2	I
5	I
°	E
。	S

3	S
、	S
古	B
近	I
纪	I
地	I
层	E
。	S
古	B
近	I
纪	I
地	I
层	E
主	B
要	E
分	B
布	E
于	S
规	B
划	I
区	E
中	B
部	E
王	B
家	I
楼	I
—	I
龙	I
和	I
团	E
一	B
带	E
，	S
零	B
星	O
出	O
露	E
地	B
表	E
。	S

三	S
、	S
边	B
缘	I
混	I
合	I
岩	E
。	S
主	B
要	E
分	B
布	E
在	S
张	B
家	I
—	I
三	I
甲	I
—	I
小	I
汪	I
家	E
一	B
带	E
。	S

北	B
东	I
段	E
出	B
露	E
明	B
显	E
，	S
其	B
余	E
地	B
段	E
多	S
被	S
第	B
四	I
系	E
覆	B
盖	E
。	S

由	B
于	E
矿	B
坑	E
涌	B
水	I
量	E
随	S
开	B
采	E
深	B
度	E
增	B
大	E
呈	S
增	B
加	E
趋	B
势	E
，	S
矿	B
山	O
开	I
采	E
一	B
定	E
程	B
度	E
上	S
破	B
坏	E
了	S
区	S
内	S
地	B
下	I
水	O
资	O
源	E
的	S
均	B
衡	E
，	S
减	B
少	E
了	S
地	B
下	I
水	E
资	O
源	E
量	E
，	S
导	B
致	E
地	B
下	I
水	E
水	B
位	E
下	B
降	E
，	S
并	S
改	B
变	E
了	S
局	B
部	E
地	B
段	E
地	B
下	I
水	E
流	B
向	E
，	S
虽	S
矿	B
山	E
对	S
采	B
空	I
区	E
及	B
时	E
进	B
行	E
尾	B
砂	I
胶	I
结	I
充	I
填	E
，	S
矿	B
山	I
开	I
采	E
还	B
是	E
会	S
对	S
矿	B
床	I
充	I
水	E
产	B
生	E
一	B
定	E
的	S
影	B
响	E
。	S

测	B
区	I
断	I
裂	I
构	I
造	E
主	B
要	E
表	B
现	E
为	S
北	B
东	I
向	E
断	B
裂	I
构	I
造	E
和	S
北	B
西	I
向	E
断	B
裂	I
构	I
造	E
，	S
北	B
东	I
向	E
构	B
造	E
以	S
花	B
岗	I
岩	I
类	I
岩	I
浆	E
沿	S
北	B
东	I
向	E
构	B
造	E
的	S
侵	B
位	E
和	S
第	B
四	I
纪	I
大	E
的	S
沟	B
谷	E
为	S
代	B
表	E
，	S
同	B
时	E
伴	B
随	E
有	S
南	B
北	I
向	E
和	S
东	B
西	I
向	E
断	B
裂	I
构	I
造	E
。	S

剖	B
面	E
上	S
呈	S
蘑	B
菇	I
状	E
，	S
其	S
岩	B
性	E
为	S
灰	B
―	I
深	I
灰	I
色	I
斜	I
长	I
石	I
斑	I
岩	E
，	S
和	S
围	B
岩	I
接	I
触	E
部	B
位	E
，	S
由	B
于	E
植	B
被	E
发	B
育	E
或	S
露	B
头	E
不	B
好	E
，	S
没	S
发	B
现	E
直	B
接	E
的	S
侵	B
入	I
关	I
系	E
，	S
西	B
侧	E
及	S
东	B
侧	E
接	B
触	E
部	B
位	E
有	S
半	B
环	I
状	I
流	I
纹	I
岩	E
、	S
长	B
石	I
斑	I
岩	I
脉	E
产	B
出	E
。	S

在	S
中	B
更	I
新	I
世	E
早	B
期	E
，	S
气	B
候	E
偏	B
冷	E
，	S
山	B
前	I
地	I
带	E
以	S
黄	B
泥	I
洼	E
为	S
典	B
型	E
的	S
冰	B
碛	E
和	S
冰	B
水	I
沉	I
积	E
为	B
主	E
，	S
岩	B
性	E
为	S
黏	B
土	I
含	I
砾	E
或	S
砂	B
砾	I
石	I
混	I
土	E
；	S
东	B
部	E
山	B
区	E
则	S
为	S
冰	B
川	I
沉	I
积	E
，	S
见	S
冰	B
川	I
侵	I
蚀	I
地	I
形	E
。	S

2	S
、	S
构	B
造	I
单	I
元	I
区	I
域	I
特	I
征	E
。	S
（	S
1	S
）	S
萍	B
乡	I
～	I
乐	I
平	I
坳	I
陷	I
区	E
内	S
记	B
录	E
基	B
底	I
混	I
杂	I
叠	I
覆	I
带	E
的	S
地	B
质	I
信	I
息	E
被	S
晚	B
古	O
生	I
代	O
萍	I
乡	I
～	I
乐	I
平	I
坳	I
陷	I
带	E
所	S
掩	B
埋	E
。	S

F	B
3	I
断	I
层	E
：	S
位	B
于	E
测	B
线	E
中	B
段	E
（	S
图	B
2	I
-	I
2	I
-	I
1	I
0	E
）	S
。	S

角	B
砾	I
岩	I
段	E
为	S
中	B
段	E
，	S
紫	B
红	E
、	S
棕	B
黄	I
色	I
角	I
砾	I
岩	E
，	S
胶	B
结	I
物	E
具	S
明	B
显	E
层	B
理	E
，	S
底	B
部	E
有	S
2	B
m	E
左	B
右	E
的	S
薄	B
层	E
含	O
铁	O
粒	I
屑	I
灰	I
质	I
白	I
云	I
岩	E
。	S

芜	B
湖	I
组	E
岩	B
性	E
自	B
下	O
而	I
上	E
可	S
分	B
为	E
三	B
段	E
：	S
下	B
部	E
为	S
卵	B
砾	I
石	I
层	E
、	S
中	B
粗	I
砂	E
、	S
粉	B
细	I
砂	E
，	S
中	B
部	E
软	B
土	E
（	S
淤	B
泥	I
质	I
粉	I
质	I
粘	I
土	E
、	S
粉	B
质	I
粘	I
土	E
）	S
，	S
上	B
部	E
为	S
灰	B
黄	I
-	I
青	I
灰	I
色	I
粉	I
土	E
、	S
粉	B
细	I
砂	E
。	S

辽	B
阳	I
地	I
区	E
处	B
在	E
辽	B
东	I
低	I
山	I
丘	I
陵	E
与	S
辽	B
河	I
平	I
原	E
的	S
过	B
渡	I
地	I
带	E
，	S
总	S
的	S
地	B
势	E
是	S
东	B
南	E
高	O
西	B
南	O
低	O
，	S
自	S
东	B
南	E
向	S
西	B
北	E
倾	B
斜	E
。	S

测	B
区	E
以	S
罕	B
山	I
鹿	I
场	I
-	I
巴	I
音	I
楚	I
鲁	I
隆	I
起	I
带	E
为	S
界	S
，	S
共	S
划	B
分	E
了	S
两	B
个	E
火	B
山	I
喷	I
发	I
盆	I
地	E
：	S
德	B
勒	I
斯	I
台	I
防	I
火	I
站	I
火	I
山	I
喷	I
发	I
盆	I
地	E
和	S
阿	B
拉	I
坦	I
达	I
巴	I
道	I
班	I
火	I
山	I
喷	I
发	I
盆	I
地	E
。	S
每	B
个	E
盆	B
地	E
的	S
火	B
山	I
作	I
用	E
也	S
不	O
太	E
相	B
同	E
。	S

小	B
沙	I
田	I
岩	I
体	E
岩	B
性	E
为	S
中	B
细	I
粒	I
似	I
斑	I
状	I
黑	I
云	I
花	I
岗	I
闪	I
长	I
岩	E
，	S
岩	B
石	E
呈	S
浅	B
灰	I
色	E
，	S
风	B
化	E
后	S
呈	S
灰	B
褐	I
色	E
，	S
中	B
细	I
粒	I
似	I
斑	I
状	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S

矿	B
区	I
水	I
文	I
地	I
质	E
、	S
工	B
程	I
地	I
质	E
和	S
环	B
境	I
地	I
质	E
工	B
作	E
的	S
目	B
的	E
和	S
任	B
务	E
是	S
：	S
基	B
本	E
查	B
明	E
矿	B
区	O
水	I
文	I
地	I
质	I
条	I
件	E
及	S
矿	B
床	I
充	I
水	I
因	I
素	E
，	S
预	B
测	E
矿	B
坑	I
涌	I
水	I
量	E
；	S
基	B
本	E
查	B
明	E
矿	B
区	I
工	O
程	O
地	I
质	I
条	I
件	E
，	S
评	B
价	E
井	B
巷	I
围	I
岩	E
的	S
岩	B
体	I
质	I
量	E
和	S
稳	B
固	I
性	E
，	S
预	B
测	E
可	B
能	E
发	B
生	E
的	S
主	B
要	E
工	B
程	I
地	I
质	I
问	I
题	E
；	S
评	B
述	E
矿	B
区	I
地	O
质	I
环	I
境	I
质	I
量	E
，	S
预	B
测	E
矿	B
床	I
开	I
发	E
可	B
能	E
引	B
起	E
或	S
遭	B
受	E
的	S
主	B
要	E
环	B
境	I
地	I
质	I
问	I
题	E
，	S
并	S
提	B
出	E
防	B
治	O
建	O
议	E
，	S
为	S
矿	B
床	I
开	I
采	E
、	S
矿	B
区	I
规	I
划	I
建	I
设	E
及	S
矿	B
区	I
勘	I
探	I
设	I
计	E
提	B
供	E
依	B
据	E
。	S

按	S
其	S
展	B
布	E
方	B
向	E
和	S
露	B
头	O
情	B
况	E
可	S
分	B
为	E
2	B
段	E
：	S
苗	B
家	I
-	I
梁	I
家	I
庄	I
段	E
和	S
梁	B
家	I
庄	I
-	I
塔	I
山	I
段	E
。	S

岩	B
性	I
组	O
合	E
为	S
深	B
灰	I
色	E
、	S
灰	B
色	I
绢	I
云	I
母	I
板	I
岩	E
、	S
变	B
质	I
粉	I
砂	I
岩	E
、	S
变	B
质	I
细	I
纱	I
岩	E
，	S
呈	S
单	B
斜	O
产	O
出	E
，	S
厚	B
度	E
大	B
于	E
2	B
9	I
0	I
8	I
.	I
7	I
m	E
，	S
在	S
本	S
套	S
地	B
层	E
中	S
尚	B
未	E
发	B
现	E
化	B
石	E
。	S

二	S
者	S
均	S
分	B
布	E
于	S
黄	B
岛	I
区	E
黄	B
山	I
镇	E
一	B
带	E
。	S
祥	B
山	I
变	I
粒	I
岩	I
段	O
主	B
要	E
岩	B
性	E
为	S
黑	B
云	I
变	I
粒	I
岩	E
、	S
透	B
辉	I
透	I
闪	I
岩	E
、	S
透	B
闪	I
变	I
粒	I
岩	E
及	S
浅	B
粒	I
岩	E
、	S
角	B
闪	I
黑	I
云	I
变	I
粒	I
岩	E
、	S
斜	B
长	I
角	I
闪	I
岩	E
等	S
，	S
局	B
部	E
夹	S
大	O
理	I
岩	E
，	S
层	B
厚	E
约	S
7	B
0	I
0	I
m	E
；	S
定	B
国	I
寺	I
大	I
理	I
岩	I
段	O
主	B
要	E
岩	B
性	E
为	S
白	B
云	I
石	I
大	I
理	I
岩	E
、	S
蛇	B
纹	I
石	I
化	I
大	I
理	I
岩	O
夹	I
肉	O
红	I
色	I
大	I
理	I
岩	E
及	S
浅	B
粒	I
岩	I
薄	I
层	E
，	S
层	B
厚	E
约	S
6	B
0	I
0	I
m	E
。	S

主	B
要	E
分	B
布	E
在	S
于	S
辽	B
阳	I
灯	I
塔	I
市	O
铧	O
子	I
镇	E
、	S
西	B
大	I
窑	I
镇	E
、	S
上	B
缸	I
窑	E
及	S
弓	B
长	I
岭	I
寒	I
岭	I
镇	E
一	B
带	E
，	S
总	S
厚	B
度	E
1	B
8	I
7	I
m	E
。	S

侵	B
出	I
相	E
与	S
其	S
捕	B
虏	I
体	E
接	B
触	E
时	S
，	S
岩	B
石	E
变	B
得	E
更	B
加	E
致	B
密	E
，	S
角	B
砾	E
、	S
晶	B
屑	E
含	B
量	E
减	B
少	E
，	S
粒	B
度	E
变	B
小	E
，	S
假	O
流	O
动	I
构	I
造	E
发	B
育	E
，	S
流	B
面	E
平	B
行	I
接	I
触	I
面	E
。	S
岩	B
石	E
中	S
流	B
面	E
产	B
状	E
向	B
外	O
缓	B
倾	E
。	S

岩	B
体	E
形	B
成	E
时	B
代	E
由	S
老	S
至	O
晚	S
为	S
新	B
太	I
古	I
代	E
、	S
古	B
元	I
古	I
代	E
、	S
中	B
元	I
古	I
代	E
、	S
中	B
生	I
代	I
晚	I
三	I
叠	I
世	E
、	S
侏	B
罗	I
纪	E
、	S
早	B
白	I
垩	I
世	E
，	S
岩	B
性	E
有	S
超	B
-	I
基	I
性	E
、	S
中	B
性	E
、	S
酸	B
性	E
、	S
碱	B
性	I
岩	E
。	S

出	B
露	E
面	B
积	E
2	B
1	I
0	I
.	I
8	I
9	I
k	I
m	I
2	E
，	S
约	B
占	E
规	B
划	I
区	E
总	S
面	B
积	E
的	S
1	B
5	I
.	I
0	I
6	I
％	E
。	S

各	B
类	E
片	B
岩	E
的	S
共	B
同	E
特	B
点	E
是	S
石	B
英	I
压	I
扁	E
拉	O
伸	E
呈	S
透	B
镜	I
状	E
、	S
扁	B
豆	I
状	E
或	S
条	B
带	I
状	E
，	S
大	B
小	E
在	S
0	B
.	I
0	I
2	I
×	I
0	I
.	I
0	I
1	O
～	O
0	O
.	I
1	I
6	I
×	I
0	I
.	I
0	I
2	I
毫	I
米	E
之	B
间	E
，	S
长	B
宽	O
比	O
为	S
2	B
:	I
1	I
～	I
8	I
:	I
1	E
，	S
具	S
定	B
向	E
排	B
列	E
，	S
长	B
轴	E
与	S
片	B
理	E
平	B
行	E
或	S
小	S
角	O
度	E
相	B
交	E
。	S

蚀	B
变	E
微	B
弱	E
，	S
仅	O
见	O
有	S
绿	B
泥	I
石	I
化	E
和	S
绢	B
云	I
母	I
化	E
。	S

（	S
2	S
）	S
剖	B
面	I
特	I
征	E
。	S
断	B
裂	E
规	B
模	E
较	B
大	E
，	S
其	S
宽	B
度	E
可	S
划	B
分	E
为	S
几	B
个	E
带	S
，	S
表	B
现	E
为	S
强	S
、	S
弱	S
变	O
形	I
关	I
系	E
。	S

是	S
全	S
省	S
最	S
重	B
要	E
、	S
沉	B
积	E
厚	B
度	E
最	O
大	E
的	S
晚	B
古	I
代	E
以	B
来	E
的	S
沉	B
降	I
带	E
。	S

（	S
安	B
庆	I
市	O
规	B
划	I
区	E
1	B
9	I
Z	I
K	I
1	I
5	E
）	S
在	S
桐	B
城	I
地	I
区	E
，	S
下	B
蜀	I
组	E
发	B
育	E
较	B
为	E
广	B
泛	E
，	S
多	S
直	B
接	E
出	B
露	E
地	B
表	E
。	S

（	S
1	S
）	S
重	B
力	I
异	I
常	I
特	I
征	I
分	I
析	E
。	S

主	S
断	B
面	E
北	B
西	I
倾	S
，	S
倾	B
角	E
5	B
7	I
°	E
~	S
8	B
0	I
°	E
。	S

该	S
蚀	B
变	I
异	I
常	I
区	E
位	B
于	E
乌	B
兰	I
哈	I
达	I
到	I
护	O
林	I
防	I
火	I
站	E
一	B
带	E
；	S
蚀	B
变	I
异	I
常	I
区	E
积	S
约	S
4	B
4	I
k	I
m	I
2	E
，	S
出	B
露	E
地	B
层	E
主	B
要	E
为	S
上	B
侏	I
罗	I
统	I
满	I
克	I
头	I
鄂	I
博	I
组	E
的	S
流	B
纹	I
质	O
含	I
角	O
砾	I
岩	I
屑	I
晶	I
屑	I
凝	I
灰	I
岩	E
为	B
主	E
。	S

2	S
.	S
山	B
麓	I
相	E
。	S
（	S
1	S
）	S
马	B
冲	I
组	E
（	S
Q	B
p	I
m	E
）	S
。	S

（	S
3	S
）	S
燕	B
山	I
晚	I
期	E
该	S
断	B
裂	E
北	B
东	I
段	E
硅	B
化	I
破	I
碎	I
带	E
内	S
有	S
花	B
岗	I
岩	I
脉	E
侵	B
入	E
。	S

岩	B
石	E
发	B
育	E
水	B
平	I
层	I
理	E
、	S
平	B
行	I
层	I
理	E
、	S
斜	B
层	I
理	E
、	S
双	B
向	I
斜	I
层	I
理	E
、	S
交	B
错	I
层	I
理	E
、	S
微	B
波	I
状	I
层	I
理	O
及	S
波	B
痕	I
泥	I
裂	E
等	S
沉	B
积	I
构	I
造	E
。	S

分	B
布	E
于	S
怀	B
宁	I
县	E
金	O
拱	I
镇	E
南	B
西	E
约	S
1	B
k	I
m	E
处	S
，	S
出	B
露	E
面	B
积	E
约	S
0	B
.	I
0	I
1	I
k	I
m	I
2	E
。	S

（	S
四	S
）	S
全	B
新	I
统	E
（	S
Q	B
h	E
）	S
。	S

地	B
下	I
水	E
排	B
泄	E
方	B
式	E
主	B
要	E
在	S
地	B
形	E
或	S
构	B
造	E
有	B
利	E
部	B
位	E
，	S
以	O
下	O
降	O
泉	E
的	S
形	B
式	E
排	B
泄	E
。	S

根	B
据	E
测	B
区	E
各	S
时	B
代	I
地	I
层	E
之	S
接	B
触	I
关	I
系	E
、	S
岩	B
性	I
组	I
合	E
、	S
沉	B
积	I
环	I
境	E
、	S
标	B
志	I
层	E
或	O
类	B
标	I
志	I
层	E
等	S
特	B
征	E
及	S
《	S
江	B
西	I
省	E
区	B
域	O
地	O
质	I
志	E
》	S
（	S
2	B
0	I
1	I
7	E
）	S
的	S
划	B
分	E
方	B
案	E
，	S
规	B
划	I
区	E
内	S
共	S
划	B
分	E
组	B
级	I
岩	I
石	I
地	I
层	O
单	I
位	O
1	O
3	I
个	E
（	S
表	B
3	I
-	I
2	E
）	S
。	S

其	S
形	B
成	E
与	S
核	B
部	E
中	B
生	I
代	I
花	I
岗	I
岩	I
体	O
上	O
隆	I
侵	I
位	E
有	B
关	E
。	S

该	S
层	B
位	E
与	S
下	B
伏	E
、	S
上	B
覆	E
地	O
层	E
均	S
为	S
平	B
行	I
不	I
整	I
合	I
接	I
触	E
。	S

并	S
经	B
历	E
了	S
后	B
期	E
的	S
构	B
造	I
热	I
事	I
件	E
。	S

新	B
生	I
界	I
测	I
区	E
新	B
生	I
界	E
分	B
布	E
相	B
对	E
较	B
多	E
，	S
出	B
露	E
面	B
积	E
达	S
1	B
0	I
1	I
k	I
m	I
2	E
，	S
约	S
占	O
本	S
幅	S
面	B
积	E
的	S
3	B
0	I
%	E
,	S
尤	B
其	I
是	E
北	B
沙	I
拉	E
及	S
得	B
勒	I
斯	I
台	I
防	I
火	I
站	E
北	B
部	E
地	B
区	E
分	B
布	E
广	B
泛	E
,	S
厚	B
度	E
大	B
于	E
2	B
0	I
米	E
。	S

4	S
.	S
寒	B
武	I
系	I
崮	I
山	I
组	E
（	S
∈	B
g	E
）	S
。	S
在	S
工	B
作	I
区	E
分	B
布	E
范	B
围	E
基	B
本	E
与	S
张	B
夏	I
组	E
相	B
同	E
，	S
厚	S
4	B
0	I
-	I
7	I
0	I
m	E
。	S

外	O
接	B
触	I
变	I
质	I
带	O
热	O
变	I
质	I
作	I
用	E
较	O
弱	O
，	S
接	B
触	I
变	I
质	I
带	E
出	B
露	E
宽	B
度	E
小	B
于	E
1	B
0	I
米	E
。	S

另	B
外	E
，	S
岩	B
石	E
的	S
变	B
形	E
程	B
度	E
还	S
与	S
两	S
盘	E
的	S
活	B
动	I
性	I
质	E
有	B
关	E
。	S

根	B
据	E
我	S
单	B
位	E
以	B
往	E
地	B
质	I
调	I
查	O
数	O
据	E
及	S
已	S
完	B
成	E
的	S
《	S
青	B
岛	I
市	O
环	O
湾	I
保	I
护	E
、	S
拥	B
湾	I
发	I
展	E
地	B
质	I
环	I
境	I
评	I
价	E
》	S
项	B
目	E
成	B
果	E
，	S
对	S
胶	B
州	I
湾	I
第	I
四	I
纪	I
地	I
层	E
及	S
其	S
特	B
点	E
进	B
行	E
简	B
述	E
。	S

第	B
一	O
节	E
，	S
基	B
岩	I
特	I
征	E
。	S

主	B
要	E
有	S
：	S
（	S
1	S
）	S
青	B
山	I
湖	O
凹	I
陷	E
，	S
呈	S
北	B
东	I
东	I
向	E
椭	B
圆	I
状	E
展	B
布	E
于	S
贤	B
士	I
湖	E
、	S
青	B
山	I
湖	E
及	S
胡	B
公	I
庙	E
等	B
地	E
，	S
重	B
力	E
最	B
低	I
值	S
为	S
0	B
.	I
9	I
m	I
g	I
l	E
；	S
（	S
2	S
）	S
璜	B
溪	I
—	I
塘	I
山	E
凹	I
陷	E
，	S
呈	S
北	B
东	I
东	E
透	B
镜	I
状	E
