积	E
约	S
2	B
0	I
0	I
k	I
m	I
2	E
，	S
盆	B
地	E
呈	S
北	B
东	E
向	S
延	B
伸	E
，	S
主	B
要	E
由	S
超	B
浩	I
尔	I
图	E
火	B
山	E
机	B
构	E
和	S
特	B
格	I
音	I
罕	I
乌	I
拉	E
火	B
山	E
机	B
构	E
组	B
成	E
。	S
具	B
体	E
火	B
山	I
构	I
造	E
在	S
火	B
山	I
岩	E
章	B
节	E
中	S
详	B
细	E
介	B
绍	E
。	S


测	B
区	E
构	B
造	I
运	I
动	E
经	B
历	E
了	S
晚	S
华	B
力	I
西	E
旋	B
回	E
、	S
燕	B
山	I
亚	E
旋	B
回	E
一	S
喜	B
马	I
拉	I
雅	E
亚	S
旋	B
回	E
（	S
一	S
）	S
晚	S
华	B
力	I
西	E
旋	B
回	E
该	S
旋	B
回	E
内	B
蒙	E
地	B
槽	E
活	B
动	E
仅	B
限	I
于	E
爱	B
力	I
格	I
庙	E
-	S
锡	B
林	I
浩	I
特	E
中	B
间	E
地	B
块	E
南	B
北	E
两	B
侧	E
的	S
海	B
域	E
中	S
，	S
以	S
南	B
部	E
索	B
伦	I
山	E
-	S
林	B
西	E
海	B
槽	E
规	B
模	E
较	B
大	E
，	S
总	B
体	E
处	B
于	E
一	B
个	E
挤	B
压	E
的	S
应	B
力	E
体	B
制	E
中	S
（	S
据	S
内	B
蒙	I
古	E
地	B
质	E
志	S
）	S
。	S


测	B
区	E
晚	S
二	B
叠	I
世	E
之	B
前	E
未	B
见	E
任	B
何	E
沉	B
积	E
地	B
层	E
，	S
在	S
晚	S
二	B
叠	I
世	E
末	B
期	E
残	B
存	E
的	S
一	B
些	E
海	B
湾	E
和	S
泻	B
湖	E
全	B
部	E
消	B
失	E
，	S
形	B
成	E
了	S
辽	B
阔	E
的	S
大	B
陆	E
。	S


由	B
于	E
地	B
壳	I
运	I
动	E
的	S
差	B
异	E
以	B
及	E
后	B
期	E
外	B
营	I
力	E
作	B
用	E
的	S
结	B
果	E
，	S
形	B
成	E
了	S
较	B
大	E
的	S
内	B
陆	E
湖	B
泊	E
，	S
即	B
索	I
伦	E
-	S
老	B
龙	I
头	E
湖	B
盆	E
、	S
林	B
西	E
湖	B
盆	E
，	S
沉	B
积	E
了	S
一	B
套	E
湖	B
相	E
堆	B
积	I
物	E
，	S
主	B
要	E
有	S
粉	B
砂	I
岩	E
、	S
泥	B
岩	E
等	S
，	S
现	B
在	E
已	B
经	E
变	B
质	E
为	S
变	B
质	E
粉	B
砂	I
岩	E
、	S
绢	B
云	I
母	E
板	B
岩	E
等	S
，	S
在	S
区	B
域	E
上	S
发	B
育	E
了	S
安	B
哥	I
拉	E
植	B
物	I
群	E
和	S
西	B
伯	I
利	I
亚	E
淡	B
水	E
双	B
壳	E
类	S
动	B
物	E
群	S
。	S


在	S
华	B
力	I
西	E
旋	B
回	E
的	S
末	B
期	E
由	B
于	E
欧	B
亚	I
板	I
块	E
和	S
太	B
平	I
洋	E
板	B
块	E
的	S
挤	B
压	E
，	S
使	B
得	E
晚	S
二	B
叠	I
世	E
地	B
层	E
林	B
西	I
组	E
褶	B
皱	E
。	S


晚	S
二	B
叠	I
世	E
末	B
期	E
到	S
晚	S
侏	B
罗	I
世	E
测	B
区	E
处	B
于	E
地	B
壳	E
抬	B
升	E
阶	B
段	E
，	S
上	S
侏	B
罗	I
统	E
地	B
层	E
角	B
度	E
不	B
整	I
合	E
在	S
林	B
西	I
组	E
之	B
上	E
，	S
就	B
是	E
一	B
个	E
重	B
要	E
的	S
见	B
证	E
。	S


燕	B
山	E
亚	S
旋	B
回	E
测	B
区	E
燕	B
山	E
旋	B
回	E
主	B
要	E
表	B
现	E
为	S
中	S
燕	B
山	E
亚	S
旋	B
回	E
和	S
晚	S
燕	B
山	E
亚	S
旋	B
回	E
。	S
中	S
燕	B
山	E
亚	S
旋	B
回	E
该	B
亚	E
旋	B
回	E
为	S
晚	S
侏	B
罗	I
世	E
全	B
过	I
程	E
。	S
中	S
侏	B
罗	I
世	E
以	B
后	E
，	S
本	B
区	E
地	B
壳	E
活	B
动	E
经	B
历	E
了	S
一	B
个	E
重	B
要	E
的	S
转	B
折	E
。	S


表	B
现	E
为	S
由	S
早	B
中	I
期	E
的	S
一	B
些	E
陆	B
相	I
盆	I
地	E
含	S
煤	B
沉	I
积	E
转	B
化	E
为	S
主	B
要	E
有	S
北	B
东	E
向	S
构	B
造	E
活	B
动	I
带	E
控	B
制	E
的	S
大	B
规	I
模	E
的	S
频	B
繁	E
的	S
火	B
山	I
活	I
动	E
；	S
区	B
域	E
上	S
进	B
入	E
了	S
一	B
个	E
大	B
陆	I
边	I
缘	E
活	B
动	E
阶	B
段	E
的	S
全	B
盛	I
时	I
期	E
。	S


受	S
北	B
东	E
-	S
北	B
北	I
东	E
向	S
、	S
近	S
东	B
西	E
向	S
和	S
北	B
西	E
向	S
断	B
裂	E
控	B
制	E
，	S
东	B
部	E
大	B
兴	I
安	I
岭	E
一	B
带	E
的	S
火	B
山	I
活	I
动	E
非	B
常	E
发	B
育	E
。	S


火	B
山	I
活	I
动	E
以	S
裂	B
隙	I
式	E
和	S
中	B
心	I
式	E
喷	B
发	E
为	B
主	E
，	S
喷	B
溢	E
和	S
侵	B
出	E
方	B
式	E
次	B
之	E
，	S
火	B
山	E
喷	B
发	E
旋	B
回	E
从	S
早	B
期	E
的	S
酸	B
性	E
火	B
山	I
岩	E
、	S
中	B
性	E
、	S
中	S
酸	B
性	E
火	B
山	I
岩	E
（	S
形	B
成	E
了	S
满	B
克	I
头	I
鄂	I
博	I
组	I
和	E
玛	B
尼	I
吐	I
组	E
的	S
主	B
体	E
部	B
分	E
）	S
到	S
晚	B
期	E
的	S
酸	B
性	E
火	B
山	I
岩	E
（	S
白	B
音	I
高	I
老	I
组	E
的	S
主	B
体	E
部	B
分	E
）	S
，	S
最	B
后	E
以	S
花	B
岗	I
岩	E
的	S
侵	B
入	E
和	S
小	B
规	I
模	E
的	S
流	B
纹	I
岩	E
侵	B
入	E
而	S
告	B
终	E
。	S


中	S
燕	B
山	E
亚	S
旋	B
回	E
的	S
造	B
山	I
运	I
动	E
，	S
即	S
燕	B
山	E
运	B
动	E
第	S
Ⅲ	S
幕	S
，	S
发	B
生	E
在	S
侏	B
罗	I
纪	E
末	B
期	E
。	S


区	B
内	E
上	S
侏	B
罗	I
统	E
白	B
音	I
高	I
老	I
组	E
与	S
下	S
白	B
垩	I
统	I
的	E
梅	B
勒	I
图	I
组	E
中	B
性	E
火	B
山	I
岩	E
建	B
造	E
角	B
度	E
不	B
整	I
合	E
是	S
这	S
一	S
造	B
山	I
运	I
动	E
的	S
产	B
物	E
，	S
本	B
次	E
造	B
山	I
运	I
动	E
强	B
化	E
了	S
北	B
东	E
南	B
西	E
方	B
向	E
的	S
挤	B
压	E
,	S
在	S
区	B
内	E
形	B
成	E
一	B
系	I
列	E
的	S
北	B
东	E
向	S
、	S
北	B
西	E
向	S
断	B
裂	I
带	E
，	S
和	S
北	B
东	E
向	S
的	S
低	B
缓	E
褶	B
皱	E
，	S
本	B
次	E
造	B
山	I
运	I
动	E
伴	B
随	E
有	S
强	B
烈	E
的	S
岩	B
浆	E
活	B
动	E
，	S
形	B
成	E
以	S
花	B
岗	I
质	E
为	B
主	E
的	S
北	B
东	E
向	S
岩	B
浆	E
带	S
，	S
并	B
且	E
产	B
有	E
铜	S
、	S
铅	S
锌	S
、	S
银	B
等	E
矿	B
产	E
。	S
如	S
超	B
浩	I
尔	I
图	E
银	B
铜	E
多	B
金	I
属	I
矿	E
、	S
吞	B
特	I
尔	E
多	B
金	I
属	E
矿	B
化	E
的	S
形	B
成	E
。	S


局	B
部	E
有	S
安	B
山	I
岩	E
的	S
侵	B
入	E
。	S
喜	B
马	I
拉	I
雅	E
亚	S
旋	B
回	E
该	S
亚	S
旋	B
回	E
从	S
第	B
三	I
系	E
到	S
现	B
代	E
，	S
以	S
垂	B
直	E
运	B
动	E
占	S
优	B
势	E
的	S
差	B
异	I
性	E
升	B
降	E
运	B
动	E
是	S
本	S
旋	B
回	E
的	S
重	B
要	E
特	B
点	E
。	S


区	B
内	E
该	S
旋	B
回	E
的	S
沉	B
积	I
物	E
主	B
要	E
有	S
第	B
四	I
系	E
冲	B
洪	I
积	E
堆	B
积	I
物	E
和	S
第	B
四	I
系	E
坡	B
洪	I
积	E
堆	B
积	I
物	E
，	S
主	B
要	E
是	S
由	B
于	E
地	B
壳	E
的	S
抬	B
升	E
引	B
起	E
的	S
。	S
该	S
旋	B
回	E
沉	B
积	E
了	S
一	B
套	E
冲	B
洪	I
积	E
堆	B
积	I
物	E
和	S
坡	B
洪	I
积	E
堆	B
积	I
物	E
，	S
主	B
要	E
分	B
布	E
在	S
各	B
大	E
冲	B
沟	E
中	S
。	S


区	B
内	E
中	B
生	I
代	E
上	S
侏	B
罗	I
统	E
火	B
山	I
岩	E
地	B
层	E
，	S
分	B
布	E
十	B
分	E
广	B
泛	E
，	S
多	B
达	E
全	B
区	E
面	B
积	E
的	S
8	B
0	E
%	S
。	S


流	B
纹	I
质	E
、	S
英	B
安	I
质	E
火	B
山	I
碎	I
屑	E
组	B
合	E
形	B
成	E
的	S
火	B
山	I
岩	E
盖	B
层	E
，	S
磁	B
性	E
特	B
征	E
较	B
为	E
复	B
杂	E
，	S
常	B
因	E
岩	B
性	E
不	B
同	E
磁	B
化	I
率	I
值	E
有	S
较	B
大	E
变	B
化	E
，	S
从	S
流	B
纹	I
质	E
火	B
山	I
碎	I
屑	I
岩	E
的	S
微	B
弱	E
磁	B
性	E
到	S
安	B
山	I
质	E
火	B
山	I
碎	I
屑	I
岩	E
的	S
强	S
磁	B
性	E
均	S
有	S
分	B
布	E
。	S


磁	B
性	E
特	B
征	E
，	S
大	B
致	E
可	S
分	B
为	E
三	B
类	E
：	S
流	B
纹	I
质	E
火	B
山	I
碎	I
屑	E
岩	B
类	E
，	S
显	B
示	E
弱	S
磁	B
性	E
，	S
其	S
磁	B
化	E
值	B
均	E
在	S
数	B
十	E
单	B
位	E
之	B
间	E
变	B
化	E
，	S
形	B
成	E
了	S
低	B
缓	E
平	B
静	E
磁	B
场	E
，	S
分	B
布	E
地	B
域	E
几	B
乎	E
遍	B
布	E
全	B
区	E
。	S


如	S
北	B
沙	I
拉	I
大	I
队	E
幅	B
西	E
半	B
部	E
，	S
阿	B
拉	I
坦	I
达	I
巴	I
道	I
班	I
幅	E
和	S
德	B
勒	I
斯	I
台	E
防	B
火	I
站	E
幅	S
大	B
部	E
，	S
罕	B
山	I
鹿	I
场	I
幅	E
南	B
西	E
和	S
北	B
东	E
部	S
地	B
域	E
，	S
均	S
能	S
看	B
到	E
平	B
静	E
场	S
的	S
分	B
布	E
。	S


与	S
相	B
应	E
的	S
地	B
质	I
图	E
对	B
比	E
可	B
以	E
看	B
出	E
，	S
上	B
述	E
地	B
段	E
主	B
要	E
分	B
布	E
流	B
纹	I
质	E
火	B
山	I
碎	I
屑	E
岩	B
类	E
，	S
如	S
流	B
纹	I
质	E
含	S
角	B
砾	E
晶	B
屑	E
熔	B
结	I
凝	I
灰	I
岩	E
、	S
流	B
纹	I
质	E
晶	B
屑	E
凝	B
灰	I
岩	E
等	S
。	S
此	B
类	E
平	B
静	E
磁	B
场	E
，	S
在	S
异	B
常	E
图	B
上	E
，	S
占	B
据	E
主	B
要	E
地	B
位	E
，	S
是	S
全	B
区	E
的	S
主	B
调	E
磁	B
场	E
。	S


该	S
蚀	B
变	E
异	B
常	E
区	S
位	B
于	E
乌	B
兰	I
哈	I
达	E
到	S
护	B
林	I
防	I
火	I
站	E
一	B
带	E
；	S
蚀	B
变	E
异	B
常	E
区	B
积	E
约	S
4	B
4	I
k	I
m	I
2	E
，	S
出	B
露	E
地	B
层	E
主	B
要	E
为	S
上	S
侏	B
罗	I
统	E
满	B
克	I
头	I
鄂	I
博	I
组	E
的	S
流	B
纹	I
质	E
含	S
角	B
砾	I
岩	I
屑	E
晶	B
屑	E
凝	B
灰	I
岩	E
为	B
主	E
。	S


本	B
幅	E
矿	B
区	E
地	B
层	E
主	B
要	E
为	S
古	B
生	I
界	E
上	S
二	B
叠	I
统	E
林	B
西	I
组	I
和	E
中	B
生	I
界	E
上	S
侏	B
罗	I
统	E
满	B
克	I
头	I
鄂	I
博	I
组	E
：	B
古	I
生	I
界	E
上	S
二	B
叠	I
统	E
林	B
西	I
组	E
该	S
套	S
地	B
层	E
主	B
要	E
分	S
布	B
特	I
格	I
音	E
罕	B
乌	I
拉	E
南	B
测	E
一	B
带	E
，	S
总	B
体	E
呈	S
北	B
东	E
向	S
展	B
布	E
，	S
出	B
露	E
面	B
积	E
约	S
。	S


上	S
侏	B
罗	I
统	E
满	B
克	I
头	I
鄂	I
博	I
组	E
出	B
露	E
较	S
广	B
泛	E
，	S
产	B
状	E
平	B
缓	E
，	S
其	S
岩	B
性	E
组	B
合	E
为	S
灰	B
色	E
流	B
纹	I
质	E
含	S
角	B
砾	I
岩	I
屑	E
晶	B
屑	E
凝	B
灰	I
岩	E
流	B
纹	I
质	E
（	S
英	B
安	I
质	E
）	S
晶	B
屑	E
凝	B
灰	I
岩	E
。	S
大	B
多	I
数	E
的	S
矿	B
点	E
矿	B
化	E
点	S
都	S
分	B
布	E
在	S
该	S
火	B
山	I
岩	E
之	B
内	E
。	S


侵	B
入	I
岩	E
本	B
幅	E
与	S
矿	B
化	E
有	B
关	E
的	S
侵	B
入	I
岩	E
主	B
要	E
有	S
中	S
细	B
粒	E
黑	B
云	I
母	E
二	B
长	I
岩	E
、	S
中	S
细	B
粒	E
黑	B
云	I
母	E
花	B
岗	I
岩	E
和	S
微	S
细	B
粒	E
斑	B
状	E
钾	B
长	E
花	B
岗	I
岩	E
。	S


中	S
细	B
粒	E
黑	B
云	I
母	E
花	B
岗	I
岩	E
主	B
要	E
分	B
布	E
在	S
本	B
幅	E
的	S
南	B
侧	E
一	B
带	E
，	S
呈	S
岩	B
珠	I
状	E
产	B
出	E
，	S
出	B
露	E
面	B
积	E
2	B
k	I
m	I
2	E
。	S
岩	B
石	E
具	S
灰	B
黄	I
色	E
，	S
中	S
细	B
粒	E
结	B
构	E
。	S


该	S
岩	B
体	E
侵	B
入	E
上	S
侏	B
罗	I
统	E
满	B
克	E
鄂	B
博	I
组	E
，	S
该	S
岩	B
体	E
与	S
上	S
二	B
叠	I
统	E
林	B
西	I
组	E
的	S
接	B
触	E
带	S
上	S
多	B
见	E
硅	B
化	E
、	S
褐	B
铁	E
矿	B
化	I
和	E
银	S
多	B
金	I
属	E
矿	B
化	E
。	S


要	S
出	B
露	E
在	S
特	B
格	I
音	I
罕	I
乌	I
拉	E
北	B
侧	E
一	B
带	E
，	S
呈	S
岩	B
株	E
状	S
产	B
出	E
，	S
岩	B
石	E
呈	S
灰	B
黄	I
色	E
，	S
斑	B
状	E
结	B
构	E
，	S
出	B
露	E
面	B
积	E
4	B
k	I
m	I
2	E
。	S
该	B
次	E
流	B
纹	I
岩	E
与	S
本	B
幅	E
的	S
矿	B
化	E
在	S
空	B
间	E
上	S
和	S
时	B
间	E
上	S
有	S
密	B
切	E
的	S
关	B
系	E
。	S


工	B
作	E
目	B
的	E
：	S
在	S
工	B
作	E
区	B
内	E
寻	B
找	E
多	S
金	B
属	E
矿	B
产	E
资	B
源	E
，	S
以	S
解	B
决	E
矿	B
产	I
勘	I
查	E
后	B
备	E
选	B
区	E
紧	B
缺	E
问	B
题	E
，	S
为	S
政	B
府	E
矿	B
产	I
资	I
源	E
规	B
划	E
管	B
理	E
、	S
提	B
高	E
矿	B
产	I
资	I
源	E
可	S
持	B
续	E
供	B
给	E
提	B
供	E
基	B
本	E
保	B
障	E
，	S
为	S
提	B
高	E
国	B
家	E
勘	B
查	E
资	B
金	E
的	S
投	B
入	E
产	B
出	E
效	B
益	E
、	S
促	B
进	E
矿	B
业	E
可	S
持	B
续	E
发	B
展	E
服	B
务	E
。	S


具	B
体	E
工	B
作	E
任	B
务	E
是	S
通	B
过	E
1	S
:	S
5	S
万	S
区	B
域	E
地	B
质	E
矿	B
产	E
调	B
查	E
，	S
查	B
明	E
区	B
内	E
地	B
层	E
、	S
岩	B
石	E
（	S
沉	B
积	I
岩	E
、	S
岩	B
浆	I
岩	E
变	B
质	I
岩	E
）	S
、	S
构	B
造	E
以	B
及	E
其	B
它	E
地	B
质	I
体	E
特	B
征	E
，	S
研	B
究	E
其	S
属	B
性	E
、	S
形	B
成	E
环	B
境	E
、	S
发	B
展	E
历	B
史	E
及	S
与	S
成	B
矿	E
关	B
系	E
等	S
基	B
础	E
地	B
质	E
问	B
题	E
；	S


以	S
新	S
的	S
成	B
矿	E
理	B
论	E
和	S
物	S
、	S
化	S
、	S
遥	S
综	B
合	E
信	B
息	E
分	B
析	E
预	B
测	E
为	S
指	B
导	E
，	S
采	B
用	E
有	B
效	E
的	S
找	B
矿	E
方	B
法	E
和	S
手	B
段	E
，	S
开	B
展	E
找	B
矿	E
工	B
作	E
，	S
以	S
有	B
色	I
金	I
属	E
及	B
其	E
它	S
近	B
期	E
有	S
经	B
济	E
效	B
益	E
的	S
矿	B
产	E
为	S
重	B
点	E
，	S
兼	B
顾	E
一	B
般	E
矿	B
产	E
，	S
尤	B
其	E
重	B
视	E
火	B
山	I
岩	E
型	S
多	B
金	I
属	I
矿	E
的	S
寻	B
找	E
，	S
查	B
明	E
其	S
成	B
矿	E
地	B
质	E
背	B
景	E
矿	B
化	I
体	E
特	B
征	E
、	S
找	B
矿	E
标	B
志	E
。	S


总	B
结	E
成	B
矿	E
规	B
律	E
，	S
进	B
行	E
矿	B
产	I
资	I
源	E
成	B
矿	E
预	B
测	E
，	S
圈	B
定	E
找	B
矿	E
靶	B
区	E
，	S
提	B
出	E
进	B
一	I
步	E
找	B
矿	E
工	B
作	E
建	B
议	E
。	S


工	B
作	E
区	S
位	B
于	E
大	B
兴	I
安	I
岭	E
中	B
南	E
段	S
及	B
其	E
近	B
于	E
主	B
峰	E
的	S
北	B
西	I
坡	E
，	S
属	B
于	E
中	B
山	I
区	E
，	S
一	B
般	E
山	B
峰	E
海	B
拔	I
高	I
度	E
在	S
1	B
0	I
0	I
0	I
m	E
以	B
上	E
，	S
本	B
幅	E
的	S
巴	B
代	I
艾	I
来	E
是	S
工	B
作	E
区	S
最	B
高	I
山	E
，	S
海	B
拔	I
高	I
度	E
1	B
5	I
4	I
0	I
.	I
3	E
m	S
，	S
相	B
对	E
高	B
差	E
一	B
般	E
在	S
5	B
0	I
0	I
m	E
左	B
右	E
，	S
地	B
形	E
相	B
对	E
切	B
割	E
较	B
大	E
，	S
植	B
被	E
发	B
育	E
，	S
特	B
别	E
是	S
榛	B
柴	E
等	S
灌	B
木	E
较	S
发	B
育	E
，	S
给	S
野	B
外	E
勘	B
查	E
带	B
来	E
较	B
大	E
的	S
困	B
难	E
，	S
植	B
被	E
稀	B
疏	E
地	B
段	E
岩	B
石	E
裸	B
露	E
较	S
好	S
。	S


项	B
目	E
工	B
作	E
在	S
2	B
0	I
0	I
5	E
年	S
开	B
始	E
，	S
首	B
先	E
进	B
行	E
了	S
区	B
内	E
资	B
料	E
收	B
集	E
和	S
资	B
料	E
研	B
究	E
，	S
先	B
后	E
开	B
展	E
了	S
遥	B
感	E
解	B
译	E
，	S
并	S
圈	B
定	E
了	S
遥	B
感	E
蚀	B
变	E
异	B
常	E
，	S
水	B
系	E
沉	B
积	I
物	E
取	B
样	E
及	B
时	E
圈	B
定	E
了	S
化	B
探	E
异	B
常	E
、	S
物	B
探	E
高	B
精	E
磁	B
测	I
量	E
工	B
作	E
，	S
其	B
后	E
进	B
行	E
了	S
地	B
面	E
地	B
质	I
填	I
图	E
工	B
作	E
，	S
通	B
过	E
上	B
述	E
工	B
作	E
，	S
基	B
本	E
查	B
明	E
上	S
完	B
成	E
了	S
设	B
计	E
工	B
作	I
量	E
，	S
为	S
今	B
后	E
的	S
地	B
质	E
找	B
矿	E
工	B
作	E
提	B
供	E
了	S
可	B
靠	E
的	S
资	B
料	E
。	S


工	B
作	E
成	B
果	E
1	S
、	S
在	S
地	B
质	E
方	B
面	E
建	B
立	E
了	S
一	B
套	E
完	B
整	E
的	S
地	B
层	E
程	B
序	E
，	S
对	S
原	B
来	E
混	B
乱	E
的	S
的	S
地	B
层	E
程	B
序	E
进	B
行	E
了	S
清	B
理	E
和	S
划	B
分	E
，	S
成	B
为	E
一	B
套	E
在	S
区	B
域	E
上	S
具	B
有	E
可	B
比	I
性	E
的	S
一	B
套	E
地	B
层	E
：	S
从	B
下	I
到	I
上	E
依	B
次	E
为	S
上	B
二	I
叠	I
统	E
林	B
西	I
组	E
、	S
上	S
侏	B
罗	I
统	E
满	B
克	I
头	I
鄂	I
组	E
、	S
玛	B
尼	I
吐	I
组	E
、	S
白	B
音	I
高	I
老	I
组	E
和	S
下	S
白	B
垩	I
统	E
梅	B
勒	I
图	I
组	E
。	S
第	B
四	I
系	E
全	B
新	I
统	E
坡	B
洪	I
积	E
堆	B
积	I
物	E
和	S
冲	B
洪	I
积	E
堆	B
积	I
物	E
。	S
对	S
区	B
内	E
的	S
侵	B
入	I
岩	E
进	B
行	E
了	S
系	B
统	E
的	S
划	B
分	E
。	S


分	B
出	E
了	S
5	S
个	S
侵	B
入	I
体	E
，	S
从	S
老	S
到	S
新	S
依	B
次	E
为	S
晚	S
侏	B
罗	I
世	E
查	B
干	I
扎	I
拉	I
格	E
中	S
细	B
粒	E
黑	B
云	I
母	E
二	B
长	E
花	B
岗	I
岩	E
、	S
罕	B
山	I
鹿	I
场	E
中	S
细	B
粒	E
黑	B
云	I
母	E
二	B
长	E
花	B
岗	I
岩	E
、	S
吞	B
特	I
尔	E
微	S
细	B
粒	E
斑	B
状	E
钾	B
长	E
花	B
岗	I
岩	E
、	S
乌	B
兰	I
山	E
中	S
细	B
粒	E
黑	B
云	I
母	E
花	B
岗	I
岩	E
、	S
查	B
干	I
楚	I
鲁	E
粗	B
粒	E
黑	B
云	I
母	E
花	B
岗	I
岩	E
。	S


测	B
区	E
大	B
地	I
构	I
造	E
位	B
置	E
属	B
于	E
天	B
山	E
―	S
内	B
蒙	I
古	E
―	S
兴	B
安	E
地	B
槽	E
褶	B
皱	E
区	S
，	S
内	B
蒙	I
古	E
中	B
部	E
地	B
槽	E
褶	B
皱	E
系	S
，	S
西	B
乌	I
珠	I
穆	I
沁	I
旗	E
晚	S
华	B
力	I
西	E
地	B
槽	E
褶	B
皱	I
带	E
，	S
板	B
块	I
构	I
造	E
位	B
置	E
属	B
于	E
西	B
伯	I
利	I
亚	I
地	I
台	E
晚	S
古	B
生	I
代	E
陆	B
壳	E
增	B
生	E
区	S
。	S


区	B
域	E
成	S
矿	B
带	E
划	B
分	E
，	S
测	B
区	E
成	B
矿	E
背	B
景	E
处	B
于	E
内	B
蒙	I
古	E
大	B
兴	I
安	I
岭	E
成	B
矿	I
省	E
成	B
矿	I
带	E
，	S
突	B
泉	E
-	S
林	B
西	E
华	B
力	I
西	E
、	S
燕	B
山	I
期	E
铁	S
（	S
锡	S
）	S
、	S
铜	S
、	S
铅	B
锌	E
、	S
银	S
、	S
铌	S
（	S
钽	S
）	S
成	B
矿	I
带	E
，	S
索	B
仑	I
镇	E
-	S
黄	B
岗	E
铁	S
（	S
锡	S
）	S
、	S
铜	S
、	S
锌	S
Ⅳ	S
级	S
成	B
矿	I
带	E
，	S
沙	B
不	I
楞	I
山	E
铜	S
、	S
铅	S
、	S
锌	S
成	B
矿	I
带	E
。	S


测	B
区	E
火	B
山	I
活	I
动	E
较	B
为	E
频	B
繁	E
，	S
侵	B
入	I
岩	E
、	S
火	B
山	I
岩	E
十	B
分	E
发	B
育	E
，	S
区	B
域	E
成	B
矿	E
地	B
质	E
条	B
件	E
较	S
好	S
，	S
是	S
一	B
个	E
很	S
好	S
的	S
找	B
矿	E
远	B
景	E
区	B
域	E
，	S
现	B
将	E
地	B
层	E
、	S
岩	B
浆	I
岩	E
和	S
构	B
造	E
等	S
成	B
矿	E
条	B
件	E
介	B
绍	E
如	B
下	E
。	S


测	B
区	E
地	B
层	E
隶	B
属	E
华	B
北	E
地	B
层	E
大	B
区	E
，	S
内	B
蒙	I
古	I
草	I
原	E
地	B
层	E
区	S
，	S
乌	B
兰	I
浩	I
特	E
-	S
哈	B
尔	I
滨	E
地	B
层	E
分	B
区	E
;	S
中	B
生	I
代	E
地	B
层	E
属	S
滨	B
太	I
平	I
洋	E
地	B
层	E
区	S
，	S
大	B
兴	I
安	I
岭	E
-	S
燕	B
山	E
地	B
层	E
分	B
区	E
，	S
乌	B
兰	I
浩	I
特	E
-	S
赤	B
峰	E
地	B
层	E
小	B
区	E
。	S


古	B
生	I
界	E
上	S
二	B
叠	E
统	S
林	B
西	E
组	B
该	E
套	S
地	B
层	E
主	B
要	E
分	B
布	I
查	E
干	B
罕	E
莫	B
特	E
乌	B
拉	E
一	B
带	E
，	S
总	B
体	E
呈	S
北	B
东	E
向	S
展	B
布	E
，	S
出	B
露	E
面	B
积	E
约	S
4	B
0	I
k	I
m	I
2	E
。	S
总	B
体	E
产	B
状	E
呈	S
南	B
东	I
东	E
倾	S
。	S


岩	B
性	E
组	B
合	E
为	S
深	B
灰	I
色	E
、	S
灰	B
色	E
绢	B
云	I
母	E
板	B
岩	E
、	S
变	B
质	E
粉	B
砂	I
岩	E
、	S
变	B
质	E
细	B
砂	I
岩	E
，	S
呈	S
单	B
斜	E
产	B
出	E
，	S
厚	B
度	E
大	B
于	E
2	B
9	I
0	I
8	I
.	I
7	E
m	S
，	S
在	S
本	B
套	E
地	B
层	E
中	S
尚	B
未	E
发	B
现	E
化	B
石	E
。	S


该	B
套	E
地	B
层	E
应	S
归	B
属	E
为	S
上	S
二	B
叠	I
统	E
林	B
西	I
组	E
，	S
为	S
一	B
套	E
内	B
陆	E
湖	B
泊	E
沉	B
积	E
环	B
境	E
下	S
的	S
碎	B
屑	I
岩	E
沉	B
积	E
组	B
合	E
，	S
颜	B
色	E
多	B
为	E
灰	B
黑	I
色	E
、	S
灰	B
色	E
调	S
，	S
包	B
括	E
板	B
岩	E
、	S
变	B
质	E
砂	B
岩	E
、	S
变	B
质	E
细	B
砂	I
岩	E
、	S
变	B
质	E
粉	B
砂	I
岩	E
等	S
。	S
横	B
向	E
上	S
，	S
沿	S
剖	B
面	E
两	B
侧	E
延	B
伸	E
较	B
为	E
稳	B
定	E
。	S


测	B
区	E
内	S
晚	S
侏	B
罗	I
世	E
火	B
山	I
活	I
动	E
十	B
分	E
强	B
烈	E
，	S
形	B
成	E
厚	B
度	E
较	B
大	E
的	S
火	B
山	I
岩	E
系	S
，	S
分	B
布	E
面	B
积	E
约	S
2	B
5	I
0	I
k	I
m	I
2	E
，	S
占	S
测	B
区	E
总	B
面	I
积	E
6	B
7	E
%	S
。	S
按	S
其	S
喷	B
发	E
旋	B
回	E
及	S
岩	B
性	E
组	B
合	E
特	B
征	E
划	B
分	E
为	S
上	S
侏	B
罗	I
统	E
满	B
克	I
头	I
鄂	I
博	I
组	E
、	S
玛	B
尼	I
吐	I
组	E
、	S
白	B
音	I
高	I
老	I
组	E
和	S
梅	B
勒	I
图	I
组	E
四	B
个	E
填	B
图	I
单	I
元	E
。	S


上	S
侏	B
罗	I
统	E
满	B
克	I
头	I
鄂	I
博	I
组	E
该	S
套	S
地	B
层	E
在	S
测	B
区	E
内	S
分	B
布	E
广	B
泛	E
，	S
厚	B
度	E
大	S
，	S
总	B
体	E
呈	S
北	B
东	E
向	S
，	S
出	B
露	E
面	B
